huyose: 1
hypertext: 1
iba: 161
ibades: 1
ibamos: 5
iban: 52
ibanse: 2
ibas: 1
ibase: 3
iberia: 1
ida: 6
idas: 1
idea: 2
identification: 1
identify: 1
ides: 1
idio: 1
idioma: 2
idiota: 3
ido: 23
idolo: 1
idoneo: 1
idos: 6
iglesia: 37
ignora: 1
ignoraba: 2
ignoraban: 2
ignorada: 1
ignorado: 1
ignorados: 1
ignorais: 1
ignoran: 1
ignorancia: 12
ignorancias: 1
ignorando: 1
ignorante: 20
ignorantes: 8
ignorar: 3
ignoras: 1
ignoraste: 1
ignoro: 1
igual: 16
iguala: 9
igualaban: 2
igualan: 2
igualar: 7
igualara: 4
igualaran: 1
igualarian: 1
igualarse: 5
igualasen: 1
igualdad: 3
iguale: 1
igualen: 2
iguales: 17
igualmente: 6
igualo: 3
iii: 2
ijadas: 4
ijadeando: 1
ijas: 1
iliada: 1
illud: 1
ilustrado: 1
ilustre: 10
ilustres: 5
ilustrisima: 2
ilustrisimo: 2
imagen: 15
imagenes: 3
imagina: 2
imaginaba: 18
imaginabase: 1
imaginacion: 46
imaginaciones: 12
imaginada: 3
imaginadas: 2
imaginado: 3
imaginados: 4
imaginaldo: 1
imaginamos: 3
imaginando: 8
imaginandose: 1
imaginar: 27
imaginaremos: 1
imaginaren: 1
imaginarla: 1
imaginaron: 3
imaginarse: 12
imaginase: 1
imaginativo: 1
imagine: 5
imagines: 10
imagino: 46
imediatamente: 1
imitacion: 12
imitado: 3
imitador: 1
imitados: 1
imitais: 1
imitalle: 1
imitando: 6
imitar: 13
imitaran: 1
imitare: 1
imitarle: 1
imitarlos: 2
imitaros: 1
imitaste: 1
imito: 1
immediate: 2
impaciencia: 1
impaciente: 2
impedido: 4
impedidos: 1
impedimento: 4
impedimiento: 1
impedirles: 1
impedirlo: 1
impeliendo: 1
impelio: 2
impenetrables: 2
impensada: 1
impensado: 1
imperatoria: 1
imperfecta: 1
imperfecto: 1
imperfeto: 1
imperio: 9
imperios: 3
imperiosos: 1
impertinencia: 2
impertinencias: 5
impertinente: 23
impertinentes: 5
impetu: 4
impetus: 2
impida: 4
impidan: 1
impide: 2
impiden: 5
impidia: 1
impidiera: 1
impidiese: 1
impidio: 1
impio: 1
impireas: 1
implacable: 1
implacables: 1
implicaria: 1
implied: 2
imponerse: 1
importa: 24
importaba: 6
importan: 1
importancia: 24
important: 1
importante: 1
importantes: 2
importar: 1
importara: 2
importare: 1
importe: 1
importuna: 1
importunaba: 1
importunaban: 1
importunaciones: 2
importunado: 2
importunan: 1
importunarla: 1
importunarle: 1
importunidades: 4
importuno: 2
importunos: 1
imposed: 1
imposibilidad: 8
imposibilita: 2
imposibilitada: 1
imposibilitado: 7
imposibilitar: 1
imposibilito: 1
imposible: 42
imposibles: 11
impresa: 8
impresas: 6
impresion: 9
impreso: 9
impresor: 4
impresores: 2
impresos: 5
imprima: 2
impriman: 1
imprime: 2
imprimen: 1
imprimese: 1
imprimid: 1
imprimiendo: 1
imprimiere: 7
imprimieron: 1
imprimio: 2
imprimir: 16
imprimirle: 1
imprimirse: 1
imprimo: 2
impropiedades: 2
impropio: 1
improvisa: 1
improvisamente: 2
improviso: 19
imprudencia: 1
imprudente: 1
imprudentemente: 1
impuesta: 1
impulso: 1
impura: 1
impuse: 1
impusiere: 1
inacabable: 1
inacabables: 1
inaccurate: 1
inacesible: 1
inadvertidamente: 1
inadvertidos: 1
inaudita: 3
inauditas: 4
inaudito: 5
inauditos: 1
incansable: 2
incapaz: 3
incendio: 2
incentivos: 1
incesable: 1
incidental: 1
inciertos: 1
incita: 2
incitado: 2
incitan: 2
incitativas: 1
incitativo: 1
incite: 1
incito: 1
inclemencia: 1
inclemencias: 6
inclina: 2
inclinaba: 1
inclinacion: 6
inclinaciones: 1
inclinada: 5
inclinado: 7
inclinando: 2
inclinar: 1
inclinarme: 2
incline: 1
inclino: 6
inclinose: 1
inclinosele: 1
inclitas: 1
inclito: 2
include: 1
included: 2
includes: 1
including: 9
incluyese: 1
incomodidad: 4
incomodidades: 5
incomodos: 1
incomparable: 9
incomparables: 1
incomplete: 1
incomportable: 1
inconsiderada: 2
inconstancia: 1
incontrastable: 1
inconveniente: 11
inconvenientes: 7
inconvinientes: 2
increasing: 1
incredulidad: 1
increible: 3
increibles: 1
inculto: 1
incurable: 1
incurra: 2
incurrido: 1
incurrir: 2
indecencia: 1
indecente: 2
indecible: 1
indemnify: 1
indemnity: 1
india: 1
indias: 9
indicate: 1
indicating: 1
indice: 1
indicio: 12
indicios: 7
indiferente: 1
indigestiones: 1
indigna: 3
indignacion: 2
indignado: 3
indigno: 5
indirect: 1
indirectly: 1
indiscreto: 1
indiscretos: 1
indisposicion: 1
individual: 4
indomable: 1
indomito: 3
indubitablemente: 2
indubitables: 2
indubitadamente: 1
industria: 34
industriadas: 1
industriado: 2
industriandole: 1
industrias: 2
industriosos: 1
inefable: 1
inescrutable: 1
inescrutables: 1
inestimable: 1
inevitable: 1
inexcusables: 2
inexpugnable: 2
infacundo: 1
infalible: 3
infamatorio: 1
infame: 8
infames: 2
infamia: 2
infanta: 27
infante: 2
infanteria: 5
infantes: 1
infelice: 1
inferior: 1
inferiores: 1
inferir: 5
infernal: 2
infernales: 1
infiera: 1
infiere: 4
infierno: 29
infiernos: 1
infima: 1
infinidad: 5
infinita: 10
infinitamente: 1
infinitas: 17
infinito: 8
infinitos: 24
infinitus: 1
infirais: 1
influencia: 1
influjo: 2
informaba: 1
informacion: 3
informaciones: 1
informada: 1
informado: 5
informalle: 1
informando: 1
informandose: 2
informaremos: 1
informarse: 2
informase: 1
information: 8
informo: 2
infortunio: 1
infortunios: 1
infringement: 1
infunda: 1
infundan: 2
infunde: 1
infundiendo: 1
infundio: 3
infundir: 1
ingalaterra: 6
ingeniero: 1
ingenio: 46
ingenios: 11
ingeniosa: 1
ingenioso: 23
ingerir: 1
inglaterra: 2
ingles: 1
ingrata: 15
ingratitud: 5
ingrato: 1
inhabilitado: 1
inhabitable: 2
inhumana: 1
inhumanidad: 1
inimicos: 1
injuria: 4
injurias: 3
injusta: 2
injustamente: 1
injustos: 1
inmemoriales: 1
inmensidad: 1
inmenso: 3
inmortal: 1
inmortalidad: 4
inmundicia: 2
inmundicias: 1
inmundos: 2
innumerable: 1
innumerables: 6
inocencia: 1
inocentes: 1
inominia: 1
inormes: 1
inquerir: 1
inquieta: 2
inquieto: 3
inquietud: 2
inquiriendo: 1
inquiriese: 1
inquirir: 1
inquisicion: 1
inquisidores: 1
inremediable: 1
inremediables: 1
inreparable: 2
inresolutas: 1
inseparable: 1
inserto: 1
insidias: 1
insigne: 4
insignes: 1
insignia: 2
insignias: 2
insolencia: 4
insolencias: 4
insolentes: 4
inspiracion: 1
instabilidad: 2
instable: 1
instante: 45
instigado: 2
instigados: 1
instigo: 1
instinto: 1
instituida: 1
instituido: 1
instituyo: 1
instrumento: 12
instrumentos: 13
insuficiencia: 1
insufrible: 1
insufribles: 1
insula: 116
insulano: 1
insulanos: 7
insulas: 28
insulo: 1
insulos: 3
intactas: 1
integridad: 1
intelegibles: 1
inteligencia: 1
inteligente: 2
inteligibles: 1
intellectual: 2
intencion: 106
intencionada: 3
intencionadas: 2
intencionado: 8
intencionados: 1
intenciones: 8
intensa: 2
intensamente: 1
intenta: 2
intentado: 1
intentan: 2
intentar: 4
intentare: 1
intentarla: 1
intentarlas: 2
intentarse: 1
intentas: 1
intento: 24
intentos: 2
intercesor: 1
interdum: 1
interes: 18
interesado: 1
interesal: 1
interese: 4
intereses: 2
interin: 1
interior: 1
internal: 1
international: 1
interpone: 1
interpretacion: 1
interprete: 5
interpreted: 1
interrogantes: 1
interromper: 2
interrompereis: 1
interrompiendo: 1
interrotos: 1
interrumpais: 2
interrumpidas: 1
interrumpiese: 1
intervalos: 2
intervencion: 1
intervenga: 1
interviene: 1
interviniesen: 1
intimaciones: 1
intimado: 1
intimar: 1
intimase: 1
intimo: 3
intitula: 2
intitulaba: 2
intitulada: 2
intitulado: 5
intolerable: 1
intolerables: 1
intonsos: 1
intrepida: 1
intrepidamente: 1
intrepido: 9
intricable: 1
intricada: 2
intricadamente: 1
intricadas: 2
intricado: 3
intricados: 3
intricarlos: 1
introducen: 1
introduciendo: 1
introducir: 1
intrumentos: 1
inumerabilidad: 1
inumerable: 1
inumerables: 5
inusitadas: 1
inutil: 9
inutiles: 3
invalidity: 1
invectiva: 1
invencible: 7
invencibles: 2
invencion: 24
invenciones: 7
invenerable: 1
inventa: 1
inventado: 2
inventando: 1
inventar: 1
inventarla: 1
inventaron: 3
invento: 2
inventor: 4
inventores: 2
invictisimo: 1
invicto: 2
invidia: 11
invidiada: 1
invidiado: 2
invidiara: 1
invidio: 1
invidioso: 2
invidiosos: 5
invierno: 11
invisible: 1
invisibles: 2
invito: 2
invocan: 1
invocando: 1
invocar: 1
invoco: 1
ira: 19
iran: 3
iras: 5
ire: 14
ireis: 2
iremos: 3
iria: 6
irian: 1
irme: 7
irnos: 1
irritado: 1
irritar: 2
irritase: 2
irs: 1
irse: 25
irte: 2
isabela: 1
iseo: 1
isla: 6
islas: 5
islilla: 1
israel: 1
italia: 6
italiano: 2
italias: 1
item: 4
iten: 1
its: 6
izo: 1
izquierda: 6
izquierdeaba: 1
izquierdo: 14
jabali: 3
jabalies: 1
jabon: 3
jabonado: 2
jabonadura: 1
jabonaduras: 2
jabonaron: 1
jaboneros: 1
jaca: 1
jacintos: 1
jadeando: 2
jaeces: 3
jaez: 21
jaldes: 1
jamas: 140
jamon: 1
janto: 1
jaquima: 3
jaquimas: 1
jara: 1
jarales: 1
jarama: 2
jaramilla: 1
jarcia: 1
jarcias: 3
jardin: 42
jardines: 4
jarifa: 1
jarro: 4
jason: 1
jaspe: 5
jaspeaban: 1
jaspeada: 1
jaspeados: 1
jaula: 33
jaulas: 5
jaurigui: 1
jayanes: 3
jazmines: 1
jenizaros: 1
jerez: 1
jerezanos: 1
jerigonza: 2
jeringas: 1
jeronima: 3
jeronimo: 6
jerusalen: 1
jesucristo: 2
jesus: 2
jimia: 2
jimio: 1
jineta: 6
jinete: 2
jinetes: 1
jira: 1
jiron: 2
jironado: 2
joaquin: 1
jocunda: 1
joeces: 1
jorge: 6
jornada: 15
jornadas: 7
jornalero: 1
jornaleros: 1
josef: 1
joven: 1
joventud: 1
joviales: 1
joya: 11
joyas: 16
juan: 38
juana: 4
jubilaba: 1
jubilarle: 1
jubon: 7
judas: 3
judicial: 1
judiciaria: 1
judiciarias: 1
judiciario: 2
judios: 1
jueces: 13
juega: 1
juego: 12
juegos: 1
juegue: 1
jueguen: 2
jueves: 1
juez: 15
jugaban: 1
jugador: 1
jugadores: 1
jugando: 4
jugar: 4
jugares: 1
juglar: 1
juguetes: 1
juguetona: 1
jui: 1
juicio: 85
juicios: 3
julian: 1
julio: 7
julios: 1
juma: 2
jumenta: 1
jumentiles: 2
jumento: 74
jumentos: 3
juncos: 2
junta: 3
juntaba: 2
juntaban: 1
juntabansele: 1
juntado: 1
juntamente: 24
juntan: 1
juntando: 3
juntandose: 2
juntar: 2
juntaron: 1
juntaronse: 2
juntarse: 5
juntas: 13
juntase: 1
juntate: 1
junteme: 1
junten: 2
juntillas: 1
junto: 109
juntos: 37
juntura: 1
jupiter: 5
jura: 4
juraba: 3
juraban: 1
jurado: 8
juramento: 25
juramentos: 9
jurando: 2
jurar: 25
jurara: 3
jurare: 5
juraste: 1
jure: 3
juridicamente: 1
juridicion: 7
jurisconsultos: 1
jurisdicion: 1
jurisperito: 2
juro: 45
justa: 17
justamente: 6
justas: 21
justicia: 50
justicias: 3
justisimas: 1
justo: 37
justos: 7
juvenal: 1
juxta: 1
juzga: 5
juzgaba: 3
juzgaban: 1
juzgad: 1
juzgada: 4
juzgado: 8
juzgais: 1
juzgando: 1
juzgar: 14
juzgara: 2
juzgaran: 1
juzgarle: 1
juzgarlo: 1
juzgaron: 3
juzgas: 2
juzgo: 14
juzgue: 6
juzguenlo: 1
keep: 2
keeping: 2
kind: 1
know: 1
laberinto: 11
laberintos: 3
labio: 3
labios: 21
labor: 9
labores: 1
labrado: 1
labrador: 71
labradora: 36
labradoras: 8
labradores: 16
labradorescas: 1
labrados: 1
labrandera: 1
labrando: 2
labranza: 2
labrar: 3
labre: 1
labro: 1
lacayo: 25
lacayos: 2
lacayuna: 1
lacedemonios: 2
lachrymis: 1
ladearme: 1
ladi: 1
ladino: 1
ladito: 2
lado: 56
lados: 11
ladrido: 1
ladridos: 2
ladrillazos: 1
ladrillos: 1
ladron: 27
ladrones: 12
lagannas: 1
lagannoso: 1
lagares: 1
lagartija: 1
lagartijero: 1
lagarto: 1
lagartos: 4
lago: 9
lagrima: 1
lagrimas: 99
laguna: 2
lagunas: 7
laida: 1
lake: 1
lambicando: 1
lame: 1
lamenta: 1
lamentaba: 2
lamentaban: 1
lamentable: 5
lamentables: 3
lamentacion: 3
lamentaciones: 4
lamentador: 1
lamentar: 1
lamentarse: 3
lamente: 1
lamentes: 1
lamentos: 3
lamia: 1
lamieron: 1
laminas: 1
lampara: 2
lamparas: 3
lampazos: 1
lampinnas: 1
lana: 14
lanas: 1
lance: 2
lanceros: 1
lances: 1
lantejas: 1
lanterna: 2
lanternas: 2
lanza: 64
lanzada: 4
lanzadas: 1
lanzando: 2
lanzarote: 9
lanzarse: 1
lanzas: 13
lanzon: 18
lanzones: 1
lapice: 3
lapidarios: 1
lara: 1
laredo: 1
larga: 24
largamente: 4
largarse: 1
largas: 12
largo: 44
largos: 6
las: 3468
lascivia: 2
lascivo: 5
lascivos: 4
lastamos: 1
lastima: 22
lastimada: 12
lastimadas: 1
lastimado: 9
lastimados: 2
lastimas: 2
lastime: 1
lastimen: 1
lastimera: 1
lastimeras: 2
lastimero: 2
lastimeros: 1
lastimosa: 2
lastimosas: 1
lata: 4
lati: 1
latigo: 1
latin: 8
latina: 4
latines: 2
latinicos: 1
latino: 2
latrocinio: 1
laud: 4
laudem: 1
laudes: 1
laura: 1
laurcalco: 1
laureado: 2
laurel: 2
laureles: 1
lauro: 1
lauros: 1
lautrec: 1
lavaba: 2
lavadas: 1
lavadme: 1
lavado: 1
lavajos: 1
lavando: 3
lavapies: 1
lavar: 6
lavaran: 1
lavarme: 2
lavaron: 1
lavarse: 2
lavatorio: 4
laven: 2
lavo: 4
lavose: 1
law: 2
laws: 8
lazada: 2
lazadas: 2
lazari: 1
lazarillo: 1
lazo: 4
lazos: 4
lea: 7
leal: 11
leales: 4
lealos: 1
lealtad: 10
leamela: 1
leamos: 2
leandra: 18
learn: 1
lease: 1
leche: 7
lecho: 34
lechones: 1
lechos: 2
lecion: 1
lector: 9
ledanias: 1
lee: 8
leedle: 1
leelde: 1
leella: 2
leellas: 1
leelle: 1
leellos: 1
leemos: 1
leen: 1
leer: 65
leere: 1
leeria: 1
leerla: 6
leerle: 1
leerlos: 1
legal: 5
legalidad: 1
legally: 1
legalmente: 1
leganitos: 1
legibus: 1
legion: 1
legislador: 3
legitima: 8
legitimamente: 1
legitimas: 1
legitimo: 6
lego: 1
legua: 25
leguas: 39
lei: 3
leia: 6
leian: 1
leida: 1
leidas: 1
leido: 69
leidos: 2
leimos: 1
lejia: 3
lejos: 55
lela: 14
lelilies: 1
lemos: 3
lenceria: 1
lengua: 102
lenguaje: 10
lenguas: 22
lenitivas: 1
lenna: 3
lenno: 3
lennos: 1
lentamente: 1
leo: 2
leon: 23
leonado: 5
leoncitos: 2
leonela: 44
leonero: 15
leones: 33
leoneses: 1
leonora: 1
lepanto: 1
lercha: 1
les: 347
lesa: 1
letania: 1
letor: 1
letores: 1
letra: 30
letrado: 6
letrados: 9
letras: 57
letter: 1
letu: 2
letura: 6
levadas: 1
levadiza: 2
levanta: 7
levantaba: 1
levantaban: 4
levantada: 9
levantadas: 6
levantado: 15
levantador: 2
levantadores: 1
levantados: 7
levantalla: 1
levantan: 1
levantando: 9
levantandola: 1
levantandole: 1
levantandome: 2
levantandose: 18
levantaos: 4
levantar: 29
levantara: 1
levantaran: 1
levantare: 3
levantares: 1
levantarla: 3
levantarlas: 1
levantarle: 4
levantarme: 1
levantaron: 17
levantaronse: 1
levantarse: 12
levantase: 8
levantastes: 1
levantate: 4
levante: 7
levanteis: 1
levanten: 1
levantenme: 1
levantese: 4
levanto: 38
levantose: 12
levar: 1
leve: 1
leventes: 1
ley: 26
leyenda: 8
leyendo: 13
leyendola: 2
leyendole: 1
leyendolo: 1
leyendolos: 1
leyentes: 2
leyera: 2
leyere: 5
leyeren: 4
leyes: 40
leyese: 13
leyo: 14
leyolas: 1
leyole: 1
lezna: 1
liaba: 1
liability: 3
liable: 1
liar: 1
liaron: 1
libelos: 1
liberal: 23
liberales: 2
liberalidad: 21
liberalidades: 1
liberalmente: 3
libertad: 81
libertada: 1
libertades: 1
libertador: 5
libertados: 1
libertas: 1
liberto: 1
libia: 1
libio: 1
libra: 3
librada: 1
librado: 1
librados: 1
libranza: 4
librar: 4
librara: 1
librare: 1
libraria: 1
librarle: 1
librarme: 1
libraros: 1
library: 1
libras: 5
librase: 4
libre: 60
librea: 5
libreas: 8
libremente: 7
libreria: 1
librero: 2
libres: 15
librillo: 7
libro: 124
libros: 147
licencia: 74
licenciadillo: 1
licenciado: 57
licencias: 2
licenciosa: 1
license: 15
licensed: 1
licion: 1
licita: 4
licitamente: 1
licito: 8
licitos: 2
licor: 10
licurgo: 2
lides: 1
liebre: 9
liebres: 3
lienzo: 20
lienzos: 3
lieu: 2
life: 1
liga: 4
ligaba: 1
ligados: 1
ligadura: 2
ligamiento: 1
ligas: 9
ligera: 13
ligeramente: 2
ligeras: 5
ligereza: 24
ligero: 14
ligeros: 3
ligitima: 2
ligitimamente: 1
ligitimo: 1
lii: 2
liii: 1
lililies: 2
lima: 1
limiste: 1
limitada: 2
limitadamente: 1
limitado: 1
limitados: 2
limitation: 3
limite: 3
limited: 5
limiten: 1
limites: 16
limosna: 7
limpia: 14
limpiado: 3
limpiale: 1
limpiando: 1
limpiandose: 1
limpiar: 4
limpiarlas: 1
limpiarme: 2
limpiaronle: 1
limpiarse: 2
limpiarselos: 2
limpias: 10
limpie: 3
limpiemelos: 1
limpieza: 11
limpio: 28
limpiolas: 1
limpios: 3
limpiose: 2
limpisima: 1
linaje: 42
linajes: 12
lince: 2
linces: 1
linda: 11
lindas: 2
lindezas: 4
lindos: 3
linea: 11
lineas: 1
linked: 1
links: 3
lino: 2
lio: 5
liolas: 1
liquidas: 2
liquido: 1
liquidos: 4
lirgandeo: 2
lirico: 1
lirio: 1
lirios: 1
liron: 1
lisa: 2
lisas: 4
lisboa: 1
lision: 1
lisipo: 1
liso: 4
lisonja: 1
lisonjea: 1
lisonjee: 1
lisonjero: 1
lista: 5
listos: 3
lisuarte: 1
lisura: 4
lita: 1
litado: 2
lite: 1
litera: 5
literaria: 3
literary: 13
literas: 1
liv: 1
liviana: 2
livianas: 3
liviandad: 3
liviano: 2
lix: 1
lizos: 1
lladres: 1
llaga: 3
llagada: 1
llagado: 1
llagar: 1
llagas: 2
llama: 58
llamaba: 64
llamaban: 8
llamabas: 1
llamabase: 4
llamad: 1
llamada: 17
llamadas: 2
llamadme: 1
llamado: 42
llamados: 2
llamais: 3
llamale: 2
llamame: 2
llamamos: 3
llaman: 81
llamando: 13
llamandola: 1
llamandole: 2
llamandolos: 1
llamandome: 2
llamandonos: 1
llamandose: 5
llamar: 54
llamara: 1
llamaran: 3
llamare: 3
llamaremos: 2
llamaria: 2
llamarla: 5
llamarle: 3
llamarme: 1
llamaron: 8
llamarse: 11
llamarte: 3
llamas: 7
llamase: 7
llamasen: 1
llamases: 1
llamaste: 1
llamativo: 1
llame: 5
llameis: 1
llamen: 2
llamese: 1
llamo: 36
llamola: 1
llamome: 2
llamose: 1
llana: 12
llanas: 1
llaneza: 6
llano: 19
llanos: 2
llanto: 12
llantos: 3
llanura: 1
llave: 7
llaves: 5
llega: 25
llegaba: 31
llegaban: 11
llegabase: 2
llegad: 1
llegada: 5
llegadas: 1
llegado: 46
llegamos: 8
llegan: 15
llegando: 51
llegandole: 2
llegandose: 24
llegandosele: 1
llegaos: 4
llegar: 70
llegara: 13
llegaran: 3
llegare: 4
llegaremos: 1
llegaren: 3
llegares: 1
llegaria: 2
llegarla: 1
llegarlo: 1
llegaron: 69
llegaronle: 1
llegaronse: 4
llegarse: 1
llegarte: 1
llegas: 2
llegase: 17
llegasemos: 2
llegasen: 11
llegaste: 2
llegate: 1
llege: 2
llego: 187
llegose: 19
llegue: 33
llegueis: 1
lleguemos: 2
lleguen: 3
lleguense: 1
llegues: 1
lleguese: 4
llena: 21
llenaba: 1
llenaban: 1
llenandosele: 1
llenar: 2
llenaran: 1
llenaron: 1
llenaronse: 1
llenaros: 1
llenas: 19
llene: 1
lleno: 57
llenos: 18
llenosele: 1
lleva: 41
llevaba: 44
llevabamos: 1
llevaban: 32
llevabase: 1
llevad: 1
llevada: 3
llevadas: 2
llevaderos: 1
llevadle: 2
llevadme: 2
llevado: 34
llevadole: 1
llevadolos: 1
llevados: 4
llevais: 7
llevalde: 1
llevalla: 1
llevalle: 1
llevallos: 1
llevamos: 5
llevamoslas: 1
llevan: 26
llevando: 16
llevandola: 2
llevandolas: 1
llevandole: 4
llevandolo: 1
llevandome: 2
llevandonos: 1
llevandoos: 1
llevandose: 2
llevantan: 1
llevaos: 1
llevar: 100
llevara: 6
llevarades: 1
llevaran: 5
llevare: 7
llevaria: 6
llevariamos: 1
llevarian: 2
llevarla: 2
llevarlas: 1
llevarle: 10
llevarles: 1
llevarlo: 1
llevarlos: 1
llevarme: 4
llevarnos: 1
llevarnosle: 1
llevaron: 17
llevaronle: 1
llevaronme: 1
llevaronse: 2
llevaros: 1
llevarse: 2
llevarsele: 2
llevas: 10
llevase: 13
llevasen: 7
llevaste: 5
llevastes: 1
lleve: 16
lleveis: 3
llevele: 1
llevelo: 2
lleveme: 2
llevemos: 1
lleven: 9
llevenme: 1
llevense: 1
lleves: 3
llevese: 1
llevete: 1
llevo: 63
llevola: 1
llevole: 1
llevose: 1
llora: 2
lloraba: 9
lloraban: 3
llorado: 3
llorados: 1
lloramicos: 1
lloramos: 1
llorando: 7
llorar: 30
llorara: 1
lloraralas: 1
lloraran: 1
llorarla: 3
lloraron: 1
lloras: 1
llore: 2
lloreis: 1
llores: 1
lloro: 11
lloron: 3
lloros: 2
llorosa: 3
llorosas: 1
lloroso: 2
llorosos: 2
llover: 11
llovere: 2
llovia: 3
llovian: 1
llovida: 1
llovidas: 1
llovido: 2
llovidos: 2
lloviere: 1
lloviese: 2
llovio: 1
llueva: 1
lluevan: 2
llueve: 1
lluvia: 2
loa: 1
loable: 2
loables: 2
loado: 2
loba: 4
lobas: 1
lobo: 4
lobos: 9
lobregas: 2
lobuna: 2
loca: 2
located: 4
locations: 2
loco: 111
locos: 12
locura: 78
locuras: 35
lodo: 4
lodos: 1
lofraso: 1
logicuos: 1
lograda: 1
logrado: 4
lograse: 1
loja: 1
loma: 4
lombardia: 1
lomo: 2
lomos: 5
londres: 2
long: 1
longincuos: 2
longisima: 1
longura: 1
lonja: 1
lonjas: 1
loor: 1
loores: 1
loose: 1
lope: 4
lopez: 3
lorenzo: 30
loriga: 1
los: 4748
losa: 4
lot: 2
lotario: 142
lozanias: 1
luce: 1
lucem: 1
lucero: 3
luces: 8
luchador: 1
luchar: 1
lucia: 2
lucida: 2
lucidisimo: 1
lucidos: 2
luciente: 6
lucientes: 2
lucifer: 1
lucinda: 1
lucios: 2
lucrando: 1
lucrecia: 2
ludovico: 1
luego: 390
luenga: 4
luengas: 3
luengo: 3
luengos: 13
luennas: 1
luennes: 3
lugar: 345
lugares: 27
luis: 38
lujuria: 1
lumbre: 6
lumbres: 3
luminares: 1
luminaria: 1
luminarias: 3
luna: 40
lunar: 6
lunares: 4
lunas: 3
lunes: 2
luscinda: 99
lusitania: 1
lusitano: 1
lustre: 1
luto: 7
luz: 70
lvi: 1
lvii: 1
lviii: 1
lxi: 1
lxii: 1
lxiii: 1
lxiv: 1
lxix: 1
lxv: 1
lxvi: 1
lxvii: 1
lxviii: 1
lxx: 1
lxxi: 1
lxxii: 1
lxxiii: 1
lxxiv: 1
macabeos: 1
macange: 1
machacan: 1
machacaron: 1
machaco: 1
machine: 1
macho: 11
machos: 2
machuca: 2
machucandole: 1
machuelo: 1
macilenta: 1
macizas: 1
macizo: 1
madalena: 1
madama: 1
madasima: 4
madasimas: 1
madeja: 3
madera: 6
maderos: 1
madesima: 1
madre: 80
madreselva: 1
madrid: 14
madrigalete: 1
madrina: 1
madruga: 3
madrugada: 1
madrugado: 2
madrugador: 1
madrugan: 1
madrugar: 2
madrugo: 2
madura: 5
madurado: 1
maduras: 1
maduro: 4
maese: 63
maesecoral: 1
maestra: 1
maestre: 1
maestresala: 25
maestria: 2
maestro: 14
maestros: 3
maga: 1
magallanes: 1
magalona: 6
magia: 1
magica: 2
magicos: 1
magimasa: 1
magin: 4
magis: 1
magnanima: 1
magnanimo: 3
magnifica: 3
magnificamente: 1
magnificencia: 6
magnifico: 4
magnificos: 1
magnitudes: 1
magno: 4
magnum: 1
magos: 3
magra: 1
maguer: 5
maguera: 2
maguncia: 4
mahamate: 1
maheridas: 1
mahoma: 5
mahometico: 1
mail: 1
main: 1
maintaining: 1
majada: 4
majadas: 1
majaderia: 1
majadero: 6
majagranzas: 1
majalahonda: 1
majar: 1
majestad: 30
make: 3
makes: 1
mal: 459
mala: 132
malae: 1
malaga: 5
malambruno: 18
malamente: 2
malandante: 2
malandantes: 3
malandanza: 1
malandanzas: 2
malandrin: 6
malandrina: 1
malandrines: 17
malandrino: 1
malas: 29
malaventura: 1
malaventurado: 3
malaventurados: 2
malbaratandolas: 1
malcriado: 1
maldad: 5
maldades: 6
maldecia: 6
maldeciamos: 1
maldecian: 1
maldecir: 3
maldecirte: 1
maldice: 1
maldicen: 1
maldiciendo: 4
maldiciente: 3
maldicientes: 3
maldiciones: 13
maldiga: 2
maldigo: 1
maldijo: 2
maldijome: 1
maldijose: 1
maldita: 6
maldito: 8
malditos: 4
maldonado: 1
maleador: 1
maleante: 2
maleficio: 2
malencolia: 1
malencolico: 3
malenconia: 2
malenconicas: 1
malenconico: 2
malenconicos: 1
males: 15
maleta: 16
maletilla: 2
malevolo: 1
malezas: 9
malferida: 1
malferido: 6
malhadada: 1
malhechores: 2
malherido: 1
malheridos: 1
malicia: 26
malicias: 7
maliciosa: 4
maliciosas: 1
malicioso: 4
maliciosos: 2
maligna: 1
malignidad: 1
maligno: 4
malignos: 3
malindrania: 1
malino: 1
malintencionado: 2
malintencionados: 1
malisima: 2
malla: 1
mallorca: 4
malnacida: 1
malo: 28
malos: 41
malparada: 1
malparado: 5
malparados: 1
malquisto: 2
malsonantes: 1
malta: 3
maltrataban: 1
maltratado: 1
maltratan: 3
maltratando: 1
maltratar: 1
maltratase: 2
maltrate: 2
maltraten: 1
maltrato: 1
maltrecha: 1
maltrecho: 9
maltrechos: 1
malum: 2
malvada: 1
malvas: 1
mamaron: 1
mambrino: 15
mame: 1
mameluco: 1
mami: 2
mamo: 1
mamona: 1
mamonado: 1
mamonas: 7
mana: 4
manada: 4
manadas: 7
manantiales: 2
manar: 1
manca: 2
manceba: 1
mancebas: 1
mancebito: 1
mancebo: 32
mancebos: 3
mancha: 175
manchada: 4
manchado: 1
manchas: 2
manchase: 1
manche: 1
manchega: 3
manchego: 10
manchegos: 2
manchisima: 1
mancilla: 2
manco: 1
mancos: 1
manda: 25
mandaba: 16
mandad: 1
mandaderia: 1
mandado: 32
mandais: 2
mandallas: 1
mandamiento: 17
mandamientos: 3
mandamos: 2
mandan: 2
mandando: 3
mandandole: 2
mandandoles: 2
mandandome: 2
mandar: 21
mandara: 3
